"day","open","high","low","close","volume","rv","return","high_low_range","lag_rv","lag_return","tr","atr14","ma7","ma14","ma30","rsi14","roc9","mean_rv_5d","sum_past_returns_3","diff_past_returns_3","weekend","rv_week","rv_month","fear_greed","vix","sp500","nasdaq","gold","google_trends","ma_50","ma_200","perc_diff","regime"
"2022-10-17",0.4719,0.4825,0.4627,0.4762,6206296680,0.0368672327685642,0.00907083532042063,0.0198,0.0307397460806035,-0.0213844626792347,0.0198,0.0325345503062513,0.4825,0.494435714285714,0.473746666666666,52.4266242146078,-0.0802688314288004,0.0391043685702002,-0.0121061799978379,0.0187746381092289,0,0.0391043685702002,0.0438345661471521,20,31.3700008392334,3677.94995117188,10675.7998046875,1657,26,0.419996,0.4460485,-0.0584073256607745,"Bear"
"2022-10-18",0.4762,0.4843,0.4571,0.4654,7245820656,0.0378909316369008,-0.0229406831845711,0.0272,0.0368672327685642,0.0090708353204205,0.0272,0.0321535109986619,0.479028571428572,0.493485714285714,0.476683333333333,49.0174830095875,-0.142169311202562,0.0359133219392619,-0.0352543105433853,-0.0231481305455474,0,0.0359133219392619,0.0429356758816955,22,30.5,3719.97998046875,10772.400390625,1649,26,0.422662,0.444212,-0.0485128722321775,"Bear"
"2022-10-19",0.4654,0.4679,0.4513,0.4612,7208762616,0.0249353222158531,-0.00906546247328743,0.0166,0.0378909316369008,-0.0229406831845711,0.0166,0.0310425459273289,0.475071428571429,0.491221428571428,0.479256666666666,47.7179564775638,-0.112856203490699,0.0309399325918131,-0.022935310337438,0.0123190002059473,0,0.0309399325918131,0.0412238397450895,23,30.7600002288818,3695.15991210938,10680.509765625,1627.5,26,0.425334,0.4423595,-0.0384879266750233,"Bear"
"2022-10-20",0.4612,0.4646,0.4224,0.4422,9107146128,0.0440093697785566,-0.0420695199715581,0.0422,0.0249353222158531,-0.0090654624732874,0.0422,0.0318395069325197,0.468714285714286,0.487628571428571,0.480376666666666,42.2597488784701,-0.102030690284926,0.0348885204960956,-0.0740756656294166,-0.0511403552919787,0,0.0348885204960956,0.0408613975993576,23,29.9799995422363,3665.78002929688,10614.83984375,1630.80004882812,26,0.427556,0.440343,-0.0290387266290143,"Bear"
"2022-10-21",0.4423,0.455,0.4336,0.4522,9182846304,0.0338105361978217,0.0223622914205236,0.0214,0.0440093697785566,-0.0420695199715581,0.0214,0.0310938278659112,0.464457142857143,0.483378571428571,0.482436666666666,45.7753230777614,-0.0780334097407304,0.0355026785195393,-0.0287726910243219,0.0453029746050948,0,0.0355026785195393,0.0380467338466088,23,29.6900005340576,3752.75,10859.7197265625,1651,26,0.429956,0.438478,-0.0194354106705468,"Bear"
"2022-10-22",0.4522,0.4708,0.4507,0.4644,5213121525,0.0274853232419618,0.0266216899798669,0.0201,0.0338105361978217,0.0223622914205237,0.0201,0.0303085544469175,0.461928571428572,0.479692857142857,0.48183,49.7917271286541,-0.0469016670156722,0.0336262966142188,0.0069144614288324,0.0356871524531543,1,0.0336262966142188,0.0361501305525172,20,29.6900005340576,3752.75,10859.7197265625,1651,26,0.432624,0.436689,-0.00930868421233414,"Sideways"
"2022-10-23",0.4644,0.468,0.4518,0.4633,4130122656,0.0275044628345157,-0.00237145740113376,0.0162,0.0274853232419618,0.0266216899798669,0.0162,0.029300800557852,0.4607,0.474464285714285,0.480083333333333,49.4361753746812,-0.0395693216279976,0.0315490028537418,0.0466125239992569,0.0396980625704244,1,0.0315490028537418,0.035945761575689,23,29.6900005340576,3752.75,10859.7197265625,1651,29,0.435308,0.435128,0.000413671379456191,"Sideways"
"2022-10-24",0.4633,0.473,0.4478,0.4565,6969990960,0.0244659056276364,-0.0147860923875794,0.0252,0.0275044628345157,-0.0023714574011337,0.0252,0.0290078862322911,0.457885714285714,0.470192857142857,0.478813333333333,47.1926996868645,-0.0545628613765533,0.0314551195360984,0.0094641401911537,-0.0371483838081031,0,0.0314551195360984,0.0352739528353441,22,29.8500003814697,3797.34008789062,10952.6103515625,1648.69995117188,29,0.437816,0.4335,0.00995617070357552,"Sideways"
"2022-10-25",0.4566,0.4728,0.4434,0.4617,8316276648,0.0312853037385924,0.0113266294779201,0.0294,0.0244659056276364,-0.0147860923875795,0.0294,0.029035894358556,0.457357142857143,0.468192857142857,0.47773,49.0951561510916,-0.0218517692193985,0.0289103063281056,-0.0058309203107932,-0.0152950605019469,0,0.0289103063281056,0.0346583259542172,20,28.4599990844727,3859.11010742188,11199.1201171875,1652.80004882812,29,0.44042,0.4320085,0.0194706817111236,"Bull"
"2022-10-26",0.4617,0.4715,0.4562,0.4681,7357174368,0.0214938792702251,0.0137666187930816,0.0153,0.0312853037385924,0.01132662947792,0.0153,0.0280547590472306,0.458342857142857,0.466707142857143,0.477673333333333,51.415130157832,-0.0171559857467375,0.0264469749425863,0.0103071558834223,0.0161380761942155,0,0.0264469749425863,0.034057610655365,33,27.2800006866455,3830.60009765625,10970.990234375,1664,29,0.4433,0.430537,0.029644374351101,"Bull"
"2022-10-27",0.4681,0.4824,0.4584,0.464,9466028568,0.0326031540982149,-0.00879739607976959,0.024,0.0214938792702251,0.0137666187930818,0.024,0.0277651334009999,0.461457142857143,0.465085714285714,0.478243333333333,49.8478067138058,-0.0030126986419359,0.0274705411138369,0.0162958521912322,0.0059886963078098,0,0.0274705411138369,0.033774121631151,32,27.3899993896484,3807.30004882812,10792.669921875,1660.69995117188,29,0.44588,0.429051,0.0392237752621484,"Bull"
"2022-10-28",0.4639,0.4743,0.4564,0.4704,6030039048,0.0226040303451683,0.0136988443581618,0.0179,0.0326031540982149,-0.0087973960797696,0.0179,0.0270604810152142,0.464057142857143,0.464257142857143,0.478993333333333,52.2925576711382,0.0197516081895132,0.0264904546159674,0.0186680670714739,0.0023722148802417,0,0.0264904546159674,0.0333684435125333,30,25.75,3901.06005859375,11102.4501953125,1639.59997558594,29,0.448468,0.4279755,0.0478824138297634,"Bull"
"2022-10-29",0.4704,0.4837,0.4657,0.4704,7335244275,0.0315068908609442,0,0.018,0.0226040303451683,0.0136988443581617,0.018,0.0264133037998417,0.464914285714286,0.463421428571428,0.478046666666666,52.2925576711382,0.0618211281610712,0.027898651662629,0.0049014482783921,-0.0137666187930818,1,0.027898651662629,0.0330555579980778,34,25.75,3901.06005859375,11102.4501953125,1639.59997558594,29,0.450864,0.4268,0.0563823805060918,"Bull"
"2022-10-30",0.4703,0.4735,0.4537,0.4589,4889399700,0.0235145390228799,-0.0247510751836293,0.0198,0.0315068908609442,0,0.0198,0.0259409249569959,0.464285714285715,0.462492857142857,0.477273333333333,47.4702648105753,0.0147077615569182,0.0263444987194865,-0.0110522308254676,-0.0159536791038597,1,0.0263444987194865,0.0329213037573238,34,25.75,3901.06005859375,11102.4501953125,1639.59997558594,30,0.452888,0.425485,0.064404150557599,"Bull"
"2022-10-31",0.4588,0.4674,0.4476,0.4624,6466702296,0.0367208049199677,0.00759799595737987,0.0198,0.0235145390228799,-0.0247510751836293,0.0198,0.0255022874600676,0.465128571428572,0.461507142857143,0.476783333333333,49.0114032232733,-0.0043159324655687,0.029389883849435,-0.0171530792262495,-0.0061008484007818,0,0.029389883849435,0.0330205366174864,31,25.8799991607666,3871.97998046875,10988.150390625,1635.90002441406,30,0.455106,0.424184,0.0728976104709276,"Bull"
"2022-11-01",0.4624,0.4674,0.4543,0.4656,7051957776,0.0183704104186577,0.00689657905906038,0.0131,0.0367208049199677,0.0075979959573798,0.0131,0.0246164097843485,0.465685714285715,0.461521428571428,0.477003333333333,50.4429594632369,0.0049521039946254,0.0265433351135236,-0.010256500167189,0.0068965790590604,0,0.0265433351135236,0.0322310053913678,30,25.8099994659424,3856.10009765625,10890.849609375,1645,30,0.457278,0.422614,0.0820228388079901,"Bull"
"2022-11-02",0.4656,0.4662,0.4451,0.452,7191980088,0.0255295237723001,-0.0296447165849969,0.0211,0.0183704104186577,0.0068965790590604,0.0211,0.024365237656895,0.463385714285714,0.460864285714285,0.476693333333333,44.6990538115569,-0.009906520202792,0.0271284337989499,-0.0151501415685566,-0.0048936414013675,0,0.0271284337989499,0.0310876689554874,30,25.8600006103516,3759.68994140625,10524.7998046875,1645.69995117188,30,0.459618,0.420975,0.0917940495278817,"Bull"
"2022-11-03",0.452,0.4598,0.4487,0.4547,5411749440,0.0257315704971553,0.00595568099873367,0.0111,0.0255295237723001,-0.0296447165849969,0.0111,0.0234177206814025,0.462057142857143,0.461757142857143,0.475893333333333,46.013377798447,-0.0152774686819784,0.0259733697261921,-0.0167924565272027,-0.0016423149586461,0,0.0259733697261921,0.031135627333107,30,25.2999992370605,3719.88989257812,10342.9404296875,1627.30004882812,30,0.46184,0.4193915,0.101214497671031,"Bull"
"2022-11-04",0.4547,0.5078,0.4532,0.4999,13200382704,0.0620405842768358,0.0947702175885599,0.0546,0.0257315704971553,0.0059556809987337,0.0546,0.0256450263470166,0.466271428571429,0.465164285714285,0.476126666666666,62.2069110034641,0.0657261301134998,0.0336785787769833,0.0710811820022968,0.0878736385294995,0,0.0336785787769833,0.0315081009460726,30,24.5499992370605,3770.55004882812,10475.25,1672.5,30,0.46528,0.418083,0.112889067481816,"Bull"
"2022-11-05",0.4999,0.51,0.4915,0.4978,5928254350,0.0254752984083428,-0.00420968848603298,0.0185,0.0620405842768358,0.0947702175885599,0.0185,0.0251346673222297,0.470185714285714,0.46755,0.476303333333333,61.2871177885157,0.0703138377072363,0.0314294774746583,0.0965162101012606,0.0254350280989639,1,0.0314294774746583,0.0304023295576746,38,24.5499992370605,3770.55004882812,10475.25,1672.5,30,0.468348,0.4167135,0.123908872642715,"Bull"
"2022-11-06",0.4977,0.4982,0.4761,0.4784,3748600536,0.0210962651287924,-0.0397511872970697,0.0221,0.0254752984083428,-0.004209688486033,0.0221,0.0249179053706419,0.472971428571429,0.468628571428571,0.475193333333333,53.4277822382015,0.0168638060520049,0.0319746484166853,0.0508093418054572,-0.0457068682958035,1,0.0319746484166853,0.0302582311427496,40,24.5499992370605,3770.55004882812,10475.25,1672.5,48,0.470438,0.4153355,0.132669853648436,"Bull"
"2022-11-07",0.4783,0.48,0.4585,0.4621,7932875952,0.0395624392100923,-0.0346658847602013,0.0215,0.0210962651287924,-0.0397511872970698,0.0215,0.0246737692727389,0.472928571428572,0.469028571428571,0.473396666666666,47.8728762616261,-0.0178020787081964,0.0347812315042437,-0.0786267605433039,-0.129436102348761,0,0.0347812315042437,0.0306592626486354,33,24.3500003814697,3806.80004882812,10564.51953125,1676.5,48,0.472134,0.413967,0.140511200168129,"Bull"
"2022-11-08",0.4621,0.4669,0.3355,0.4001,23132494296,0.0961662017227951,-0.144066802013031,0.1314,0.0395624392100923,-0.0346658847602012,0.1314,0.0322970714675433,0.463571428571429,0.464628571428571,0.46885,33.574011272068,-0.137117805537598,0.0488681577493717,-0.218483874070302,-0.139857113526998,0,0.0488681577493717,0.0333546703283732,31,25.5400009155273,3828.11010742188,10616.2001953125,1712.09997558594,48,0.472456,0.4123695,0.145710339877222,"Bull"
"2022-11-09",0.4,0.4114,0.316,0.3313,21682521192,0.10084780393103,-0.188690206557339,0.0954,0.0961662017227951,-0.144066802013031,0.0954,0.0368044235055759,0.446328571428572,0.454857142857142,0.462683333333333,24.7424696109577,-0.333406008052318,0.0566296016802105,-0.367422893330572,-0.14893901926027,0,0.0566296016802105,0.0362163463417427,29,26.0900001525879,3748.57006835938,10353.169921875,1710.09997558594,48,0.47091,0.410463,0.147265405164412,"Bull"
"2022-11-10",0.3312,0.403,0.3218,0.3967,19948052208,0.102781116522377,0.180156018214434,0.0812,0.10084780393103,-0.188690206557339,0.0812,0.0399755361123205,0.438042857142857,0.45005,0.459583333333333,40.7085802172881,-0.160146568896944,0.0720907653030174,-0.152600990355936,0.214821902974635,0,0.0720907653030174,0.0397547915374938,22,23.5300006866455,3956.3701171875,11114.150390625,1750.30004882812,48,0.471036,0.408941,0.151843419955446,"Bull"
"2022-11-11",0.3967,0.3991,0.3661,0.3823,11576996784,0.0605995632707679,-0.0369746868179173,0.033,0.102781116522377,0.180156018214434,0.033,0.039477283532869,0.421242857142857,0.443757142857142,0.45603,38.7587860612185,-0.167476539129864,0.0799914249314125,-0.0455088751608224,0.107092115195114,0,0.0799914249314125,0.0405088912416852,25,22.5200004577637,3992.92993164062,11323.330078125,1766,48,0.46903,0.407391,0.151301820609685,"Bull"
"2022-11-12",0.3823,0.3868,0.3592,0.3663,6762563800,0.0386542886899506,-0.0427529709175984,0.0276,0.0605995632707679,-0.0369746868179174,0.0276,0.0386289061376641,0.402457142857143,0.436321428571428,0.452016666666666,36.6578539497469,-0.216185191046196,0.0798097948273841,0.100428360478919,0.145937235639741,1,0.0798097948273841,0.0407290618095092,21,22.5200004577637,3992.92993164062,11323.330078125,1766,48,0.466042,0.405962,0.147994147235456,"Bull"
"2022-11-13",0.3663,0.3694,0.3325,0.3398,7931220456,0.0398673942541629,-0.0750954605469369,0.0369,0.0386542886899506,-0.0427529709175983,0.0369,0.0385054128421166,0.382657142857143,0.427814285714285,0.447276666666666,33.4261010367121,-0.386050869181693,0.0685500333336577,-0.154823118282453,-0.255251478761371,1,0.0685500333336577,0.0412918832191548,22,22.5200004577637,3992.92993164062,11323.330078125,1766,46,0.462946,0.404414,0.144732872749212,"Bull"
"2022-11-14",0.3399,0.3795,0.321,0.3725,16366008552,0.089690070960116,0.0918798285817825,0.0585,0.0398673942541629,-0.0750954605469371,0.0585,0.0399335976391083,0.369857142857143,0.421392857142857,0.443623333333333,40.4075981718802,-0.289961352113877,0.0663184867394749,-0.0259686028827527,0.1288545153997,0,0.0663184867394749,0.0441185017703184,24,23.7299995422363,3957.25,11196.2197265625,1773.59997558594,46,0.460512,0.403058,0.142545241627756,"Bull"
"2022-11-15",0.3725,0.3977,0.3668,0.3888,13218979056,0.0484039142105162,0.0428280347666697,0.0309,0.089690070960116,0.0918798285817827,0.0309,0.0392883406648863,0.368242857142857,0.415907142857142,0.440853333333333,43.5835566107803,-0.207382130050138,0.0554430462771027,0.0596124028015155,0.0855810056842681,0,0.0554430462771027,0.0452065930695402,22,24.5400009155273,3991.72998046875,11358.41015625,1773.80004882812,46,0.458892,0.4019505,0.141662965962227,"Bull"
"2022-11-16",0.3888,0.3915,0.3614,0.3771,8733998472,0.0332821391198675,-0.0305546683219725,0.0301,0.0484039142105162,0.0428280347666699,0.0301,0.0386320306173944,0.374785714285714,0.410557142857142,0.43755,41.8590829282913,-0.203270913611909,0.0499795614469226,0.10415319502648,0.0445407922249645,0,0.0499795614469226,0.0452973583141436,23,24.1100006103516,3958.7900390625,11183.66015625,1773,46,0.457496,0.400781,0.141511199383204,"Bull"
"2022-11-17",0.377,0.3873,0.3691,0.3838,10037791224,0.0398167932617846,0.017611179309288,0.0182,0.0332821391198675,-0.0305546683219725,0.0182,0.0371725998590091,0.372942857142857,0.405492857142857,0.43483,43.2439861125601,-0.0415929322895899,0.0502120623612894,0.0298845457539854,-0.0742686492724946,0,0.0502120623612894,0.0461302180410327,20,23.9300003051758,3946.56005859375,11144.9599609375,1760.80004882812,46,0.456214,0.399694,0.1414081772556,"Bull"
"2022-11-18",0.3838,0.3878,0.3733,0.3825,7002729504,0.0252708917895724,-0.00339293030700882,0.0145,0.0398167932617846,0.0176111793092881,0.0145,0.0355531284405085,0.372971428571429,0.397107142857142,0.432206666666667,43.0298153163775,0.14370434396074,0.0472927618683713,-0.0163364193196934,-0.0462209650736788,0,0.0472927618683713,0.0457969333906399,23,23.1200008392334,3965.34008789062,11146.0595703125,1751.90002441406,46,0.453888,0.3985115,0.138958348755306,"Bull"
"2022-11-19",0.3824,0.3886,0.3752,0.3843,3994600900,0.017771145292853,0.00469484430420763,0.0134,0.0252708917895724,-0.0033929303070089,0.0134,0.0339707621233293,0.375542857142857,0.389,0.430276666666667,43.4474538201483,-0.0317568299494863,0.0329089767349187,0.0189130933064868,0.0352495126261802,1,0.0329089767349187,0.0455772567973528,23,23.1200008392334,3965.34008789062,11146.0595703125,1751.90002441406,46,0.451932,0.397419,0.137167573769749,"Bull"
"2022-11-20",0.3843,0.3969,0.36,0.3642,7073117880,0.043436981245989,-0.0537203302772906,0.0369,0.017771145292853,0.0046948443042076,0.0369,0.0341799934002343,0.379028571428572,0.380842857142857,0.427343333333333,39.9275276177664,-0.0485024734088594,0.0319155901420133,-0.0524184162800918,-0.0713315095865786,1,0.0319155901420133,0.0461195336330366,24,23.1200008392334,3965.34008789062,11146.0595703125,1751.90002441406,31,0.449674,0.3960245,0.135470153992998,"Bull"
"2022-11-21",0.3642,0.3655,0.3457,0.3626,13923135960,0.0419498374071454,-0.0044028689727571,0.0198,0.043436981245989,-0.0537203302772905,0.0198,0.0331528510145033,0.377614285714286,0.373735714285714,0.42395,39.6521399632949,-0.0101523714640182,0.0336491297994689,-0.0534283549458398,-0.001009938665748,0,0.0336491297994689,0.0469575017414123,21,22.3600006103516,3949.93994140625,11024.509765625,1737.40002441406,31,0.447746,0.3948595,0.133937514483,"Bull"
"2022-11-22",0.3626,0.3784,0.3513,0.3781,11532580536,0.041495201483806,0.0418584125761366,0.0271,0.0419498374071454,-0.0044028689727569,0.0271,0.0327205045134674,0.376085714285714,0.372164285714285,0.42111,43.7030562261922,0.106801501659056,0.0339848114438732,-0.016264786673911,0.0371635682719288,0,0.0339848114438732,0.0471745197670414,22,21.2900009155273,4003.580078125,11174.41015625,1738.30004882812,31,0.446082,0.3937605,0.132876456627823,"Bull"
"2022-11-23",0.378,0.3823,0.3682,0.38,8628022824,0.0394523309435684,0.00501254182354427,0.0140999999999999,0.041495201483806,0.0418584125761364,0.0140999999999999,0.0313904684767911,0.3765,0.375642857142857,0.41856,44.1975391845071,0.0199342149008173,0.0368210992746724,0.0424680854269239,0.0587328721008349,0,0.0368210992746724,0.04813278888181,22,20.3500003814697,4027.26000976562,11285.3203125,1744.90002441406,31,0.444108,0.3927705,0.130706099363369,"Bull"
"2022-11-24",0.38,0.405,0.3742,0.4019,10698056256,0.0392870904203408,0.0560320487347239,0.0308,0.0394523309435684,0.0050125418235444,0.0308,0.0313482921570203,0.379085714285714,0.376014285714285,0.416566666666667,49.6834935104625,0.0331382288688714,0.0411242883001699,0.102903003134405,0.0604349177074808,0,0.0411242883001699,0.0487581328203573,20,20.3500003814697,4027.26000976562,11285.3203125,1744.90002441406,31,0.442288,0.391909,0.128547698572883,"Bull"
"2022-11-25",0.4018,0.4194,0.3888,0.4099,10486969800,0.0545932253518191,0.0197099260551364,0.0306,0.0392870904203408,0.0560320487347238,0.0306,0.0312948427172332,0.383,0.377985714285714,0.414626666666667,51.5570216826595,0.0834028232459804,0.0433555371213359,0.0807545166134047,-0.022148486521,0,0.0433555371213359,0.0500700262228421,20,20.5,4026.1201171875,11226.3603515625,1753.30004882812,31,0.440636,0.3914645,0.125609090990371,"Bull"
"2022-11-26",0.4098,0.4146,0.3927,0.3947,4917945500,0.02464272489079,-0.0377872448414904,0.0219,0.0545932253518191,0.0197099260551364,0.0219,0.0306237825231451,0.384485714285714,0.380014285714285,0.412316666666667,47.9070658847574,0.0280043990952019,0.0398941146180649,0.0379547299483698,-0.0427997866650349,1,0.0398941146180649,0.0483701235234763,22,20.5,4026.1201171875,11226.3603515625,1753.30004882812,31,0.438296,0.3909595,0.121077758693676,"Bull"
"2022-11-27",0.3946,0.4096,0.3945,0.4037,4493704824,0.0219693243371118,0.0225460451900938,0.0151,0.02464272489079,-0.0377872448414904,0.0151,0.029514940914349,0.390128571428572,0.384578571428571,0.410093333333333,50.1570880457974,0.0539433745923046,0.035988939188726,0.0044687264037397,-0.0334860035446301,1,0.035988939188726,0.0482107610656931,26,20.5,4026.1201171875,11226.3603515625,1753.30004882812,30,0.43605,0.390937,0.115397110020285,"Bull"
"2022-11-28",0.4038,0.404,0.373,0.3904,10679233776,0.0674767278124899,-0.0335001733199577,0.031,0.0219693243371118,0.0225460451900938,0.031,0.0296210165633241,0.3941,0.385857142857143,0.407426666666667,46.9311015932503,0.0157483569681394,0.0415938185625103,-0.0487413729713544,-0.0532100993750941,0,0.0415938185625103,0.0503189639149521,28,22.2099990844727,3963.93994140625,11049.5,1740.09997558594,30,0.433128,0.3910165,0.107697501256341,"Bull"
"2022-11-29",0.3904,0.4039,0.3829,0.3985,8551894008,0.0315126554508061,0.0205356436913323,0.021,0.0674767278124899,-0.0335001733199577,0.021,0.0290052296659438,0.397014285714286,0.38655,0.405413333333333,49.0791493647519,0.0900043309367622,0.0400389315686034,0.0095815155614684,0.0583228885328228,0,0.0400389315686034,0.0499530646531663,26,21.8899993896484,3957.6298828125,10983.7802734375,1748.40002441406,30,0.430772,0.390812,0.102248651525542,"Bull"
"2022-11-30",0.3985,0.4117,0.3926,0.4105,7907394072,0.0386957123188953,0.029668430662213,0.0191,0.0315126554508061,0.0205356436913324,0.0191,0.0282977132612335,0.401371428571429,0.388935714285714,0.403683333333333,52.1680427970119,0.124075630571732,0.0368594289620186,0.0167039010335876,0.0071223854721192,0,0.0368594289620186,0.0473407696802618,29,20.5799999237061,4080.11010742188,11468,1746,30,0.429188,0.3907535,0.0983599635064049,"Bull"
"2022-12-01",0.4104,0.4112,0.3944,0.397,6134194968,0.0228475285218952,-0.0334396482052923,0.0168,0.0386957123188953,0.029668430662213,0.0168,0.0274764480282883,0.400671428571429,0.389878571428571,0.401396666666667,48.5965489184435,0.0487775697903032,0.0365003896882397,0.0167644261482529,6.0525114665276e-05,0,0.0365003896882397,0.0437953026162102,27,19.8400001525879,4076.57006835938,11482.4501953125,1801.09997558594,30,0.42735,0.390529,0.0942849314647567,"Bull"
"2022-12-02",0.3969,0.3975,0.3838,0.3944,6068648496,0.0270629417823726,-0.00657065795871026,0.0137,0.0228475285218952,-0.0334396482052924,0.0137,0.0264924160262677,0.398457142857143,0.390728571428571,0.399476666666667,47.9161686437589,0.0371943700080488,0.0375191131772918,-0.0103418755017896,-0.0271063016500425,0,0.0375191131772918,0.0403535674007555,27,19.0599994659424,4071.69995117188,11461.5,1795.90002441406,30,0.425504,0.3903575,0.0900366971301945,"Bull"
"2022-12-03",0.3943,0.3973,0.3853,0.3875,4301625225,0.0205885789466888,-0.0176497739350786,0.012,0.0270629417823726,-0.0065706579587101,0.012,0.0254572434529629,0.397428571428572,0.390957142857143,0.397236666666667,46.0726403266176,-0.0364874526617537,0.0281414834041316,-0.0576600800990811,-0.0473182045972915,1,0.0281414834041316,0.0385348862951155,27,19.0599994659424,4071.69995117188,11461.5,1795.90002441406,30,0.423614,0.3901055,0.0858959948014063,"Bull"
"2022-12-04",0.3874,0.3932,0.386,0.389,3198896280,0.010788678762995,0.00386349482504467,0.0071999999999999,0.0205885789466888,-0.0176497739350785,0.0071999999999999,0.0241531546348941,0.395328571428572,0.392728571428571,0.39354,46.5540440326739,-0.0523338838918455,0.0239966880665694,-0.020356937068744,0.0373031430303371,1,0.0239966880665694,0.0372682676620721,26,19.0599994659424,4071.69995117188,11461.5,1795.90002441406,28,0.421752,0.3899795,0.0814722312326673,"Bull"
"2022-12-05",0.389,0.3954,0.38,0.3895,7950651648,0.0245141629774246,0.00128452169235671,0.0154,0.010788678762995,0.0038634948250446,0.0154,0.0235279293038302,0.3952,0.39465,0.38993,46.7247658666912,-0.0132621173579984,0.0211603781982752,-0.0125017574176773,0.0078551796510667,0,0.0211603781982752,0.0365703935131294,26,20.75,3998.84008789062,11239.9404296875,1767.40002441406,28,0.420104,0.3898365,0.0776415240748365,"Bull"
"2022-12-06",0.3895,0.3908,0.3808,0.3887,7347360072,0.0204223219184708,-0.00205602745262556,0.0099999999999999,0.0245141629774246,0.0012845216923566,0.0099999999999999,0.0225616486392709,0.3938,0.395407142857143,0.38694,46.4690002192426,-0.0378641900007176,0.0206753368775904,0.0030919890647756,0.015593746482453,0,0.0206753368775904,0.0334218594657819,25,22.1700000762939,3941.26000976562,11014.8896484375,1769.30004882812,28,0.418354,0.389727,0.0734539818898872,"Bull"
"2022-12-07",0.3887,0.3925,0.3733,0.3829,7418729448,0.0278689978895706,-0.0150339793749286,0.0192,0.0204223219184708,-0.0020560274526255,0.0192,0.022321530879323,0.389857142857143,0.395614285714285,0.3843,44.5643915773352,-0.0193979960556886,0.02083654809903,-0.0158054851351975,-0.0188974741999732,0,0.02083654809903,0.0324884541784662,29,22.6800003051758,3933.919921875,10958.5498046875,1785.5,28,0.416704,0.389579,0.06962644290375,"Bull"
"2022-12-08",0.3829,0.3962,0.3826,0.3943,6623611464,0.0178255008694111,0.0293381824003325,0.0136,0.0278689978895706,-0.0150339793749286,0.0136,0.0216985643879428,0.389471428571429,0.395071428571428,0.384106666666666,48.9898715537531,-0.0105954573466884,0.0202839324835744,0.0122481755727784,0.0280536607079759,0,0.0202839324835744,0.0317858797125364,25,22.2900009155273,3963.51000976562,11082,1788.69995117188,28,0.415366,0.389458,0.0665232194485671,"Bull"
"2022-12-09",0.3943,0.3955,0.3843,0.3893,6292393080,0.0148506916622973,-0.0127617862671714,0.0112,0.0178255008694111,0.0293381824003325,0.0112,0.0209486669316612,0.388742857142857,0.3936,0.38604,47.2097364121683,-0.0530256742760729,0.0210963350634349,0.0015424167582325,-0.0107057588145459,0,0.0210963350634349,0.0306510569125597,26,22.8299999237061,3934.3798828125,11004.6201171875,1798.09997558594,28,0.414308,0.389337,0.0641372384335419,"Bull"
"2022-12-10",0.3894,0.3899,0.3855,0.3863,2658249550,0.0100635313812247,-0.00773598494417449,0.0044,0.0148506916622973,-0.0127617862671715,0.0044,0.0197666192936854,0.388571428571429,0.393,0.385693333333333,46.1267196532731,-0.0273220110149549,0.0182062087441949,0.0088404111889866,0.0072979944307541,1,0.0182062087441949,0.0299598132576348,27,22.8299999237061,3934.3798828125,11004.6201171875,1798.09997558594,28,0.41299,0.3892205,0.0610694965964023,"Bull"
"2022-12-11",0.3862,0.3886,0.3778,0.3803,2258100408,0.0125875143871694,-0.0156538547380214,0.0108,0.0100635313812247,-0.0077359849441744,0.0108,0.0191261464869935,0.387328571428572,0.391328571428571,0.385626666666666,43.9548913366486,-0.0364052077942663,0.0166392472379346,-0.0361516259493675,-0.0449920371383541,1,0.0166392472379346,0.0297241936710128,26,22.8299999237061,3934.3798828125,11004.6201171875,1798.09997558594,31,0.411308,0.3890815,0.0571255636672522,"Bull"
"2022-12-12",0.3802,0.3877,0.3707,0.3868,8199515112,0.0311454348431556,0.0169473486449251,0.017,0.0125875143871694,-0.0156538547380215,0.017,0.0189742788807797,0.386942857142857,0.391071428571428,0.38631,46.8732136552343,-0.0018080852142624,0.0172945346286516,-0.0064424910372707,0.0297091349120967,0,0.0172945346286516,0.0291654870163386,27,25,3990.56005859375,11143.740234375,1780.5,31,0.409778,0.3890275,0.0533394168792695,"Bull"
"2022-12-13",0.3868,0.397,0.3786,0.3941,10534200336,0.0325645029264981,0.0186969206218188,0.0184,0.0311454348431556,0.0169473486449252,0.0184,0.018933258960724,0.387714285714286,0.390757142857143,0.38812,50.0208093787657,0.0130253405825117,0.020242335040069,0.0199904145287226,0.0264329055659933,0,0.020242335040069,0.0287388809035819,27,22.5499992370605,4019.64990234375,11256.8095703125,1813.90002441406,31,0.40853,0.389075,0.0500032127481847,"Bull"
"2022-12-14",0.3942,0.3965,0.3768,0.3858,8040316656,0.0230461156681765,-0.0212855837293294,0.0197,0.0325645029264981,0.0186969206218189,0.0197,0.0189880261778152,0.388128571428572,0.388992857142857,0.388563333333333,46.63750824021,-0.0095447648391743,0.0218814198412449,0.0143586855374148,-0.0056317289913078,0,0.0218814198412449,0.0279002860937805,30,21.1399993896484,3995.32006835938,11170.8896484375,1807.5,31,0.407012,0.3890795,0.0460895523922488,"Bull"
